MSSubClass,LotFrontage,LotArea,Street,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
1.834427094676726,-3.502835941873991,-2.734501592829694,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-1.5218908941102178,-1.4161408539806128,-0.0403568551472945,-0.7188877840155062,-0.8055703553696769,-0.6843020300028945,-0.20609343776381456,-0.3065521208576479,0.15233716511784748,-0.5518226519101191,0.21716984055151226,0.46457356996254506,1.1893760560475195,2.6858760351628757,-3.04537402548634,-1.2210419864376392,-1.192562044025863,1,-2.23600826900076,1.0470966394566077,-0.13369555824828483,-0.818352540196506,-0.8195018071989099,-0.24309956993183335,-1.0256203500833942,1.2296987080048793,0.16389442501376178,-0.20775575667510876,-0.7701500080296483,-0.31632880333273006,0.22092740956508056,-0.9522312637608562,-1.006993135232909,0.24011012544629387,0.3206845167296994,-1.0258016242626298,-0.8769061617566942,0.2632726431623998,0.2641559863351275,0.28365718925581795,1.1649774147608738,-1.0719202697430854,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,0.6212689735070773,0.891177573665162,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1239879429916257,-1.3431946149065535,0.572361969523551,1,-0.9092662826827731,0.02619812585310452,0.21182017050190965,0.6585056898524718,-0.5176493983218948,1.0860902300789632,0.9772858621057928,0.9821038072171876,1.0947734624958694,-0.20609343776381456,1.1456632597264602,0.15233716511784748,0.5576961018705584,-1.206969413679844,-1.413075056481911,-0.2374802590282523,-0.35561684242672276,0.9693691110893987,1.58485919805855,0.8922766372567602,1,1.3948055727037088,-0.8687474866192666,-0.13369555824828483,0.5395630328862762,-0.8195018071989099,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,0.16389442501376178,-0.20775575667510876,0.7411268583327028,0.3027415258741434,0.22092740956508056,0.6059653496659992,1.2033132120302918,0.249946611173128,1.4419267838565617,0.3131587769682692,0.36739989231703074,0.2632726431623998,0.2641559863351275,0.28365718925581795,0.8330662436236709,0.7389658761768674,-0.40456672185072784,-0.12861100345604037,3.4107213881602165,-0.06426931265369193,-0.1906168183130959,-0.8606290442815829,0.891177573665162,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.16475200797433512,-0.32534330667875117,-0.796302847255332,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-0.7950920327893213,-0.5176493983218948,-1.4981119066165691,-1.6881298675133916,-0.8055703553696769,-0.6843020300028945,-3.6573471545865566,-0.3065521208576479,0.15233716511784748,-0.5518226519101191,-1.206969413679844,-1.413075056481911,-0.2374802590282523,-0.35561684242672276,0.6845730578144651,-0.10735955753966722,0.8922766372567602,1,-0.28664407254847185,-0.8687474866192666,8.218579589818297,0.1868793243682294,-0.8195018071989099,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,1.389320433578196,-0.20775575667510876,-0.7701500080296483,0.3027415258741434,0.22092740956508056,-0.9522312637608562,-1.006993135232909,-4.123004717556385,-1.9218000175240253,-2.364762025493529,-2.2249043870032295,-4.033734940739675,-4.028070692511947,-1.2265239184700718,-0.9453309724443882,-1.0719202697430854,2.45150183654402,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.11968003538725284,-1.3672295568165025,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.16475200797433512,1.6771704163663872,1.6693256697583132,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-0.7950920327893213,-0.5176493983218948,-0.7692343808819319,-1.6881298675133916,-0.8055703553696769,-0.6843020300028945,-0.20609343776381456,-0.3065521208576479,0.15233716511784748,-0.5518226519101191,-1.206969413679844,-1.413075056481911,-0.2374802590282523,-0.35561684242672276,0.5033388655525434,-0.8016031495799615,-1.192562044025863,1,-1.3566594915900785,1.0498617872812446,-0.13369555824828483,-0.35880454487141394,-0.8195018071989099,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,1.389320433578196,-0.20775575667510876,-0.7701500080296483,0.3027415258741434,0.22092740956508056,0.6059653496659992,1.2033132120302918,0.23365450464786802,-0.8005577503971629,-1.0258016242626298,-0.7543608685524638,0.2632726431623998,0.2641559863351275,0.28365718925581795,-0.9453309724443882,-1.0719202697430854,2.310780722375313,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,0.6212689735070773,0.13837519683794053,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.0057543737082357,0.3596737056612769,0.16392787446060061,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-0.7950920327893213,-0.5176493983218948,-0.20601083826880298,-0.9611983048899776,-0.8055703553696769,-0.6843020300028945,-0.20609343776381456,-5.271709302023213,-5.870808247445958,-2.448557489464381,-1.6816824984236294,-1.413075056481911,-2.6767072407864125,-0.35561684242672276,-3.04537402548634,-2.537212129680697,-1.192562044025863,0,1.308036500112189,-0.8687474866192666,-0.13369555824828483,0.45698587985401407,-0.8195018071989099,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,1.389320433578196,4.332944472852419,-0.7701500080296483,0.9218118550810168,0.22092740956508056,-0.9522312637608562,-1.006993135232909,-4.123004717556385,-1.9218000175240253,-2.364762025493529,-2.2249043870032295,-4.033734940739675,-4.028070692511947,0.28365718925581795,-0.9453309724443882,-1.0719202697430854,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.4901545398344179,1.6439799504923835,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6452924647203785,-0.5918050702250256,0.31029068880750776,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-0.0682931714684247,1.2793335129955412,-1.5975042964894743,0.5411269245317445,-0.8055703553696769,-0.6843020300028945,2.4709069199393072,-0.3065521208576479,-1.0975784397938129,-0.5518226519101191,-1.206969413679844,-1.413075056481911,-0.2374802590282523,-0.35561684242672276,0.4069602553389322,-1.0860501768742488,-1.192562044025863,1,-0.6470870493470602,1.0767160806734093,-0.13369555824828483,0.14682540406058417,-0.8195018071989099,-0.24309956993183335,-1.0256203500833942,1.2296987080048793,0.16389442501376178,-0.20775575667510876,0.7411268583327028,0.3027415258741434,0.22092740956508056,2.164161963092855,0.6507366252144916,0.2262295230409849,-0.8005577503971629,-1.0258016242626298,-1.3765138955893261,0.2632726431623998,0.2641559863351275,0.28365718925581795,0.8174947736652087,-1.0719202697430854,2.3316406014284987,-0.12861100345604037,2.5489946590275983,-0.06426931265369193,-0.1906168183130959,0.6212689735070773,-0.614427179989281,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.5583201901340898,-0.32534330667875117,-0.4413200283627421,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-0.7950920327893213,-1.4161408539806128,-2.0282046526053965,1.025747966280687,-0.8055703553696769,-0.6843020300028945,-0.20609343776381456,-0.3065521208576479,0.15233716511784748,-0.5518226519101191,0.6918829252952977,0.4312231166623207,2.201746722729908,2.973631393243154,0.049899347572053374,-0.07361160514881958,-1.192562044025863,0,-0.24277142055773912,-0.8687474866192666,-0.13369555824828483,-1.0189006216840992,1.1138859515324988,-0.24309956993183335,-1.0256203500833942,-0.7602021979564014,-1.0615315835506725,-0.20775575667510876,-0.7701500080296483,-1.554469461746477,-8.325945542022167,-0.9522312637608562,-1.006993135232909,0.2360103956520786,-0.8005577503971629,-1.0258016242626298,-0.9051858448038244,0.2632726431623998,0.2641559863351275,0.28365718925581795,-0.9453309724443882,0.5259335306719753,2.73538890173921,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.11968003538725284,0.891177573665162,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1239879429916257,-0.32534330667875117,0.4980105637695072,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-0.0682931714684247,-0.5176493983218948,-0.7692343808819319,-1.6881298675133916,1.2265031216737947,-0.6843020300028945,-0.20609343776381456,-0.3065521208576479,-1.0975784397938129,-0.5518226519101191,0.21716984055151226,0.5338020702902623,-0.2374802590282523,-0.35561684242672276,0.5224429176139908,0.07102247652624173,-1.192562044025863,1,-0.061306321123471105,-0.8687474866192666,-0.13369555824828483,-0.8462023221812102,-0.8195018071989099,-0.24309956993183335,-1.0256203500833942,-0.7602021979564014,-1.0615315835506725,-0.20775575667510876,-0.7701500080296483,-0.9353991325396035,0.22092740956508056,0.6059653496659992,1.2033132120302918,0.23365450464786802,-0.8005577503971629,-1.0258016242626298,-1.093717065118025,0.2632726431623998,0.2641559863351275,0.28365718925581795,-0.9453309724443882,1.196536805599516,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,1.7326924868485725,-0.614427179989281,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
0.42480585463931075,0.1476392694128778,-0.14117923650812667,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,1.3853045511733684,0.38084205733682325,0.9866978402060581,0.7834374454062157,-0.8055703553696769,1.0947734624958694,-0.20609343776381456,0.4926596752168203,0.15233716511784748,-0.5518226519101191,1.166596010039083,0.7504361620676419,-0.2374802590282523,-0.35561684242672276,-0.2821960654759985,-0.5846520270673695,0.8922766372567602,1,-0.9821465881811621,1.183184084755784,-0.13369555824828483,0.45880517438407653,1.1138859515324988,-0.24309956993183335,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.20775575667510876,0.7411268583327028,-0.31632880333273006,0.22092740956508056,-0.9522312637608562,-1.006993135232909,0.24908542146311968,1.4419267838565617,0.3131587769682692,0.2637077211442203,0.2632726431623998,0.2641559863351275,0.28365718925581795,-0.9453309724443882,0.7095683734924773,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,1.7326924868485725,0.891177573665162,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1239879429916257,0.2765833460209371,0.5342306630922945,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,0.6585056898524718,-0.5176493983218948,0.8210438570845496,0.5411269245317445,1.2076350258223398,1.0947734624958694,-0.20609343776381456,0.4926596752168203,0.15233716511784748,1.9555244184044773,1.166596010039083,0.7739994279981383,-0.2374802590282523,-0.35561684242672276,0.5694253233700423,1.0882821843075063,0.8922766372567602,1,0.9863649840522963,-0.8687474866192666,-0.13369555824828483,0.15085470644795493,1.1138859515324988,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,0.16389442501376178,-0.20775575667510876,0.7411268583327028,-0.31632880333273006,0.22092740956508056,0.6059653496659992,0.6507366252144916,0.2476472334488563,1.4419267838565617,0.3131587769682692,0.028043695751469384,0.2632726431623998,0.2641559863351275,0.28365718925581795,0.88642434821147,0.8845471488588151,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.11968003538725284,0.891177573665162,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.419594891133766,-0.24965447133927499,-0.8576146108287722,1,-0.9092662826827731,0.02619812585310452,0.21182017050190965,1.3853045511733684,-0.5176493983218948,0.42347429759292926,-0.04041832556698666,-0.8055703553696769,1.0947734624958694,-0.20609343776381456,0.4926596752168203,0.15233716511784748,1.344912185644143,1.166596010039083,0.9097929702791467,-0.2374802590282523,-0.35561684242672276,-0.2302152505122917,0.40368086437888273,-0.1501427033845514,1,0.6661550168625564,-0.8687474866192666,-0.13369555824828483,-0.15388552729365845,1.1138859515324988,-0.24309956993183335,-1.0256203500833942,-0.7602021979564014,-2.286957592115107,-0.20775575667510876,0.7411268583327028,-1.554469461746477,0.22092740956508056,0.6059653496659992,1.755889798846092,0.24418083769852067,0.3206845167296994,0.3131587769682692,0.438099099934856,0.2632726431623998,0.2641559863351275,0.28365718925581795,0.6572590510251508,-1.0719202697430854,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,0.6212689735070773,0.891177573665162,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8366772510593723,-0.07988542362292535,0.3452700041435478,1,-0.9092662826827731,0.02619812585310452,0.21182017050190965,0.6585056898524718,-0.5176493983218948,0.6553898739630412,0.3472785078321674,0.8496700818973199,1.0947734624958694,-0.20609343776381456,0.4926596752168203,0.15233716511784748,-0.5518226519101191,-1.206969413679844,-1.413075056481911,-0.2374802590282523,-0.35561684242672276,0.16500583627807666,-1.6115540069603047,-0.1501427033845514,1,-1.0137091827291755,1.1091870656068716,-0.13369555824828483,0.08573392035419419,-0.8195018071989099,-0.24309956993183335,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.20775575667510876,0.7411268583327028,0.3027415258741434,0.22092740956508056,0.6059653496659992,0.6507366252144916,0.24620544004597722,0.3206845167296994,0.3131587769682692,-0.33016562284551204,0.2632726431623998,0.2641559863351275,0.28365718925581795,1.02220144259101,-1.0719202697430854,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.4901545398344179,-0.614427179989281,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.419594891133766,-1.3431946149065535,-2.137334677643359,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,1.0934712458452742,1.0947734624958694,-0.20609343776381456,0.4926596752168203,0.15233716511784748,1.9555244184044773,1.166596010039083,-0.4653362835440484,-0.2374802590282523,-0.35561684242672276,0.840377784511968,0.7459815243431945,0.8922766372567602,1,0.9905932059895837,-0.8687474866192666,-0.13369555824828483,0.15487865783456764,-0.8195018071989099,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,-1.0615315835506725,-0.20775575667510876,0.7411268583327028,-0.31632880333273006,0.22092740956508056,0.6059653496659992,1.2033132120302918,0.2502333880861785,1.4419267838565617,0.3131587769682692,-0.15106096354702134,0.2632726431623998,0.2641559863351275,0.28365718925581795,0.9670587564967049,0.34471335696684746,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.8606290442815829,-1.3672295568165025,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1239879429916257,-0.32534330667875117,-0.48950565306384514,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,-1.5218908941102178,-0.5176493983218948,1.119221026703265,0.9772858621057928,-0.8055703553696769,-0.6843020300028945,-0.20609343776381456,0.4926596752168203,0.15233716511784748,-0.5518226519101191,1.166596010039083,0.9058995000929005,-0.2374802590282523,-0.35561684242672276,-0.5154910827053008,0.19155087792212616,0.8922766372567602,1,0.08239363881171101,-0.8687474866192666,-0.13369555824828483,-0.7094446823000022,1.1138859515324988,-0.24309956993183335,-1.0256203500833942,1.2296987080048793,-1.0615315835506725,-0.20775575667510876,0.7411268583327028,-0.9353991325396035,0.22092740956508056,-0.9522312637608562,-1.006993135232909,0.2502333880861785,1.4419267838565617,0.3131587769682692,-0.09921487796061612,0.2632726431623998,0.2641559863351275,0.28365718925581795,1.1869133375933676,0.8704458971707565,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,-0.11968003538725284,0.13837519683794053,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1239879429916257,-0.12745434505363537,-0.3863949453236301,1,0.6611357530059715,0.02619812585310452,0.21182017050190965,0.6585056898524718,-0.5176493983218948,1.1523518233275667,1.025747966280687,0.8873360467959364,1.0947734624958694,-0.20609343776381456,0.4926596752168203,0.15233716511784748,1.344912185644143,1.166596010039083,0.7710821693599639,-0.2374802590282523,-0.35561684242672276,0.3229370359548349,0.3530589357926113,0.8922766372567602,1,0.3205495297690876,-0.8687474866192666,-0.13369555824828483,-0.48279439244725525,1.1138859515324988,-0.24309956993183335,0.7935456723272978,-0.7602021979564014,-1.0615315835506725,-0.20775575667510876,0.7411268583327028,-0.31632880333273006,0.22092740956508056,-0.9522312637608562,-1.006993135232909,0.250520022075269,0.3206845167296994,0.3131587769682692,0.7538888939611422,0.2632726431623998,0.2641559863351275,0.28365718925581795,0.85168539408555,0.7927146803201921,-0.40456672185072784,-0.12861100345604037,-0.29298737711913475,-0.06426931265369193,-0.1906168183130959,0.2507944690599122,-1.3672295568165025,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
